1.0,0.0,0.3850673677780118
1.0,0.0,0.4577138500535832
1.0,1.0,0.6202312840998839
1.0,1.0,0.8061852252956972
1.0,1.0,0.7330133090057167
1.0,1.0,0.6502589436305948
1.0,1.0,0.581768028597747
1.0,0.0,0.2530587918077339
1.0,0.0,0.18296091873354423
1.0,1.0,0.5061794478514375
1.0,0.0,0.479060260079355
1.0,1.0,0.7287393766426069
1.0,1.0,0.5727500244086036
1.0,1.0,0.7389980922348998
1.0,1.0,0.6574480527727627
1.0,0.0,0.40858505291349156
1.0,1.0,0.4828195791206473
1.0,1.0,0.6801716502976398
1.0,1.0,0.693367864953342
1.0,1.0,0.6320571674278297
1.0,0.0,0.3875259979363946
1.0,1.0,0.7899179437171523
1.0,1.0,0.6971784586279637
1.0,1.0,0.5686048745331823
1.0,1.0,0.7542104505179745
1.0,0.0,0.4216656568231727
1.0,1.0,0.8024438350284345
1.0,1.0,0.6450421945735166
1.0,0.0,0.39035519601959245
1.0,0.0,0.21013738374471982
1.0,1.0,0.5745388306740595
1.0,1.0,0.5788705163603148
1.0,1.0,0.6586432615102666
1.0,1.0,0.6125208124006896
1.0,0.0,0.4426911957821985
1.0,0.0,0.47774441381266314
1.0,1.0,0.5073388811900094
1.0,1.0,0.5573667873537644
1.0,1.0,0.7957845875781315
1.0,1.0,0.6470319361472227
1.0,1.0,0.762254464426781
1.0,1.0,0.5218707540079649
1.0,0.0,0.3444079952331825
1.0,1.0,0.5951546630975757
1.0,1.0,0.5907898208404722
1.0,1.0,0.7816512056682767
1.0,0.0,0.2898047677609413
1.0,0.0,0.39248160439138724
1.0,1.0,0.6026946624024524
1.0,1.0,0.7614783028080779
1.0,1.0,0.7810297579862662
1.0,0.0,0.33583331059450106
1.0,1.0,0.7389415743018343
1.0,1.0,0.5503034580591889
1.0,1.0,0.7903987868052426
1.0,1.0,0.5343026048904268
1.0,1.0,0.5389773902571909
1.0,1.0,0.804612164829356
1.0,1.0,0.5471650431795443
1.0,0.0,0.3457569175180558
1.0,1.0,0.6362279852774207
1.0,1.0,0.5083992162469793
1.0,0.0,0.4334965945495984
1.0,1.0,0.5317646230384812
1.0,0.0,0.42683706094585144
