1.0,1.0,0.5846885203058637
1.0,1.0,0.5324049494474092
1.0,0.0,0.38613750540651715
1.0,1.0,0.7457527913360792
1.0,1.0,0.5386082283155201
1.0,1.0,0.7735758831327743
1.0,1.0,0.8860976162309483
1.0,0.0,0.23687161077856786
1.0,0.0,0.12990309655980106
1.0,1.0,0.7422099206169642
1.0,1.0,0.5734450419117098
1.0,1.0,0.7128294169386371
1.0,1.0,0.6133383463768292
1.0,1.0,0.8161536905098303
1.0,1.0,0.5870980497690461
1.0,1.0,0.533470994282038
1.0,1.0,0.6525518113563664
1.0,1.0,0.6823990244755652
1.0,1.0,0.7356348128906581
1.0,1.0,0.7797206704113738
1.0,0.0,0.5
1.0,1.0,0.6643637016689139
1.0,0.0,0.20257569450866836
1.0,1.0,0.7293145375115182
1.0,1.0,0.5541277095588316
1.0,0.0,0.3066137880422684
1.0,1.0,0.7636801339018378
1.0,1.0,0.5804190837853603
1.0,0.0,0.3509351094857036
1.0,0.0,0.44257403044248583
1.0,1.0,0.5668249594152631
1.0,1.0,0.7294454206469975
1.0,1.0,0.58303628709417
1.0,0.0,0.3040761697465795
1.0,0.0,0.36313974020512446
1.0,1.0,0.6539549965466234
1.0,1.0,0.722935333698964
1.0,1.0,0.7149454007633518
1.0,1.0,0.7505432506629267
1.0,1.0,0.5892198836605747
1.0,1.0,0.7189971710978219
1.0,1.0,0.5219008606139008
1.0,0.0,0.3423486113396031
1.0,0.0,0.34376606022758766
1.0,1.0,0.6098368569954724
1.0,1.0,0.5724356094231097
1.0,0.0,0.446978482093257
1.0,0.0,0.40660448781100383
1.0,1.0,0.6849169333734813
1.0,1.0,0.6454297943474714
1.0,1.0,0.6812052785138307
1.0,1.0,0.6903952818542706
1.0,1.0,0.8098664142997946
1.0,0.0,0.3118119468566589
1.0,1.0,0.7522357762910993
1.0,0.0,0.4868194344701976
1.0,1.0,0.5953325711337276
1.0,1.0,0.7321980617377164
1.0,0.0,0.3892964505807639
1.0,1.0,0.5111864281778474
1.0,1.0,0.6200382654442682
1.0,0.0,0.45804313516916634
1.0,1.0,0.6456347516849411
1.0,0.0,0.4230176378465183
1.0,0.0,0.2268779226986248
1.0,1.0,0.5
1.0,1.0,0.754517541464638
1.0,1.0,0.7152122734092025
1.0,0.0,0.4130040268299784
1.0,0.0,0.31774033305589355
1.0,0.0,0.4948015618497893
1.0,1.0,0.8025170463716
1.0,1.0,0.6273143311561004
1.0,1.0,0.6423762722271898
1.0,0.0,0.3885240956376918
1.0,0.0,0.4437357353281821
1.0,0.0,0.43292888823664133
1.0,0.0,0.41606483443514714
1.0,1.0,0.7395553213799836
1.0,1.0,0.7404492026324201
1.0,1.0,0.5992511341063919
1.0,1.0,0.8213142825495001
1.0,0.0,0.43484914375664757
1.0,0.0,0.3955235169269811
1.0,1.0,0.7042081030366566
1.0,1.0,0.5583815197150449
1.0,0.0,0.3860157494653414
1.0,1.0,0.6715810051607156
1.0,1.0,0.5
1.0,0.0,0.4054465888931422
1.0,1.0,0.7594932523916186
1.0,1.0,0.5953177732881048
1.0,1.0,0.6265167171124872
1.0,0.0,0.42781203425608355
1.0,0.0,0.2401174157059195
1.0,0.0,0.34115741372165204
1.0,0.0,0.4777368650885584
1.0,0.0,0.44461609798021956
1.0,0.0,0.4855370418354854
1.0,0.0,0.2565211752460848
1.0,1.0,0.8712192048775509
1.0,1.0,0.6455843227510257
1.0,1.0,0.6869371676837833
1.0,0.0,0.4377029174920428
1.0,1.0,0.5389393858693928
1.0,1.0,0.7761782481927664
1.0,1.0,0.6633195704545148
1.0,1.0,0.8557087472560418
1.0,1.0,0.8449275692098378
1.0,1.0,0.6141396487014449
1.0,1.0,0.7309517062213945
1.0,1.0,0.7278735337650267
1.0,1.0,0.6398753576795778
1.0,1.0,0.8187433770034878
1.0,0.0,0.5
1.0,1.0,0.8307358109055957
1.0,1.0,0.6333148058103713
1.0,0.0,0.4441881322193946
1.0,0.0,0.1774485435446525
1.0,1.0,0.7398599487456909
1.0,1.0,0.733816969690002
1.0,1.0,0.5658326520866223
1.0,1.0,0.5915737019138624
1.0,0.0,0.4810659243830447
1.0,1.0,0.6216591812579255
1.0,0.0,0.395266794991532
1.0,0.0,0.4087559939034664
1.0,1.0,0.5429062753042441
1.0,1.0,0.5588144852819069
1.0,1.0,0.5175514112356432
1.0,1.0,0.5446291775080032
1.0,1.0,0.6338250284229086
1.0,1.0,0.7609430793191102
1.0,1.0,0.912289742559512
1.0,1.0,0.6418946929257059
1.0,0.0,0.37435722816776373
1.0,1.0,0.7294394878009686
1.0,1.0,0.5642629145048935
1.0,0.0,0.5
1.0,1.0,0.6525843017969185
1.0,0.0,0.4010349294448677
1.0,1.0,0.6537263717947897
1.0,1.0,0.5766749986915534
1.0,1.0,0.6602452606682494
1.0,1.0,0.611435219091029
1.0,1.0,0.7162855728170744
1.0,1.0,0.7411083965954449
1.0,0.0,0.48296202034085506
1.0,0.0,0.3777467612819013
1.0,1.0,0.5131283542215345
1.0,1.0,0.5557185220356105
1.0,1.0,0.6438988209792204
1.0,1.0,0.5486756318309144
1.0,1.0,0.6371115024173054
1.0,1.0,0.648860744073011
1.0,1.0,0.8096592213464282
1.0,1.0,0.7140434496690589
1.0,0.0,0.300471880838226
1.0,1.0,0.6406805905077021
1.0,0.0,0.4052027986483877
1.0,0.0,0.4568879649911205
1.0,1.0,0.8133219746303991
1.0,1.0,0.6694244273097887
1.0,0.0,0.22074151024271405
1.0,1.0,0.6407017869158821
1.0,0.0,0.4347217802713875
1.0,1.0,0.6636168386771621
1.0,1.0,0.5319054475040104
1.0,0.0,0.47543192227560926
1.0,1.0,0.7201275994975639
1.0,1.0,0.589538116967946
1.0,1.0,0.6581108338395826
1.0,1.0,0.6880013545499016
1.0,0.0,0.5
1.0,1.0,0.792046405598157
1.0,1.0,0.674923730725476
1.0,1.0,0.6859818938626554
1.0,1.0,0.7690529088164091
1.0,1.0,0.8217962667490204
1.0,1.0,0.8332035594614609
1.0,1.0,0.7127812953265351
1.0,1.0,0.6060519603777709
1.0,1.0,0.8261018562558682
1.0,1.0,0.6942443168708102
1.0,1.0,0.7466074624408892
1.0,0.0,0.3491261099102257
1.0,1.0,0.7149623912742669
1.0,1.0,0.7646442392104794
1.0,0.0,0.4702497729441201
1.0,1.0,0.7888883113097015
1.0,1.0,0.631547631461036
1.0,1.0,0.8903383542448592
1.0,0.0,0.4873576301432564
1.0,1.0,0.6214575762654627
1.0,0.0,0.20949538684705876
1.0,0.0,0.4236597865169803
1.0,1.0,0.7406508524164174
1.0,0.0,0.3923963637550351
1.0,0.0,0.4327660333281877
1.0,1.0,0.5441912184886911
1.0,1.0,0.6740762775521518
1.0,0.0,0.2037787004746928
1.0,1.0,0.7552098665107553
1.0,0.0,0.33015004315938457
1.0,1.0,0.5507303119837169
1.0,1.0,0.698147352184015
1.0,1.0,0.7453479337115207
1.0,1.0,0.7115469255769554
1.0,1.0,0.648366176475997
1.0,0.0,0.460973810280024
1.0,1.0,0.6081732951628415
1.0,1.0,0.7185018885576913
1.0,0.0,0.4192064895595158
1.0,1.0,0.5620813114323351
1.0,0.0,0.40486601646452036
1.0,0.0,0.407119896188673
1.0,1.0,0.7011044923238723
1.0,1.0,0.7879027815493627
1.0,0.0,0.3194677239549385
1.0,1.0,0.5249194374777223
1.0,1.0,0.7950964033519358
1.0,1.0,0.5118972693709422
1.0,0.0,0.30863231774291616
1.0,0.0,0.42530293843409445
1.0,0.0,0.4605533589487291
1.0,0.0,0.4848622619532545
1.0,1.0,0.6481475588672205
1.0,1.0,0.5618876001876044
1.0,1.0,0.5807532145527414
1.0,1.0,0.6611360226997134
1.0,1.0,0.6464857341570488
1.0,1.0,0.5601495851029419
1.0,0.0,0.4830388827909117
1.0,1.0,0.5826671104933051
1.0,0.0,0.44384187659592045
1.0,0.0,0.362301104809653
1.0,0.0,0.34936872493128707
1.0,1.0,0.5280730175837598
1.0,1.0,0.6281606577580713
1.0,1.0,0.7850743100640888
1.0,1.0,0.7274120644061582
1.0,0.0,0.3830678741573937
1.0,0.0,0.4157907826479305
1.0,0.0,0.3634478044409628
1.0,1.0,0.5292797698168304
1.0,1.0,0.7153206019327983
1.0,1.0,0.7611577081388181
1.0,0.0,0.4646457849199638
