1.0,1.0,0.6733218910487014
1.0,1.0,0.8893572662283391
1.0,1.0,0.96791217309134
1.0,1.0,0.8793664963071542
1.0,1.0,0.8570456192339129
1.0,1.0,0.9027881677017094
1.0,1.0,0.8935285691987335
1.0,1.0,0.7730852141788643
1.0,0.0,0.253462808179432
1.0,1.0,0.9041116304946705
1.0,1.0,0.5193351522864808
1.0,1.0,0.9228565235137013
1.0,0.0,0.26443972337265204
1.0,0.0,0.3926709255770533
1.0,1.0,0.6169102922273303
1.0,1.0,0.7544886074813291
1.0,1.0,0.6513211884963008
1.0,1.0,0.7639941746298092
1.0,1.0,0.8955836656215966
1.0,1.0,0.9169155546418658
1.0,1.0,0.8413128300910484
1.0,1.0,0.7586693073473254
1.0,1.0,0.8599037749081235
1.0,1.0,0.8004007182426469
1.0,1.0,0.9359224708268755
1.0,1.0,0.7252142794978667
1.0,1.0,0.9232538331974249
1.0,0.0,0.3087295834792742
1.0,0.0,0.4133656893579788
1.0,0.0,0.3616305031884808
1.0,1.0,0.9281043780854038
1.0,1.0,0.7920679221667749
1.0,0.0,0.4368714615927063
1.0,1.0,0.6190697334447249
1.0,1.0,0.8787942323756599
1.0,1.0,0.9717112412910959
1.0,1.0,0.9417785935663804
1.0,1.0,0.702647004797384
1.0,1.0,0.8806241299583016
1.0,1.0,0.7480883316837972
1.0,1.0,0.5202651446027229
1.0,1.0,0.8209127825715594
1.0,1.0,0.8633947281453683
1.0,1.0,0.9298250002478788
1.0,1.0,0.7060939478979087
1.0,1.0,0.9249341922455497
1.0,0.0,0.1709766148394557
1.0,1.0,0.8079687736595863
1.0,1.0,0.8136544442392856
1.0,1.0,0.9042352228466878
1.0,1.0,0.9615335327584477
1.0,1.0,0.5554516218345168
1.0,1.0,0.951223275545449
1.0,1.0,0.9525568311394392
1.0,1.0,0.8821279940176132
1.0,1.0,0.8796842777373244
1.0,1.0,0.9812190359130599
1.0,1.0,0.9425874787080789
1.0,1.0,0.9694355970198126
1.0,1.0,0.9311985386892407
1.0,1.0,0.853978051469629
1.0,1.0,0.9010290812401782
1.0,1.0,0.6610744142001946
1.0,1.0,0.9167692880179722
1.0,1.0,0.8122591937139411
1.0,1.0,0.9583538188402817
1.0,0.0,0.4125389280464631
1.0,1.0,0.8474539378275248
1.0,1.0,0.671225150139214
1.0,1.0,0.5806519299919203
1.0,1.0,0.9557676477333427
1.0,1.0,0.7681273496001223
1.0,1.0,0.7251773019008023
1.0,1.0,0.7171427155526723
1.0,1.0,0.7292092069158873
1.0,1.0,0.9300064471666797
1.0,0.0,0.5168820462847101
1.0,1.0,0.9315497748425887
1.0,1.0,0.8188568364830984
1.0,1.0,0.9490296031773199
1.0,1.0,0.8332243740863288
1.0,1.0,0.9507668882680881
1.0,1.0,0.9060955992539751
1.0,0.0,0.23193565949680886
1.0,1.0,0.545148681540404
1.0,1.0,0.5917006458559247
1.0,1.0,0.6364505807051364
1.0,0.0,0.39296589028762297
1.0,1.0,0.7240255263002989
1.0,1.0,0.7445881647516784
1.0,1.0,0.7282390720153638
1.0,1.0,0.7696896276173294
1.0,1.0,0.8150188357649064
1.0,1.0,0.7739693144691034
1.0,0.0,0.24342607379327774
1.0,0.0,0.4118879239441983
1.0,0.0,0.4272246792861708
1.0,1.0,0.819462037793743
1.0,1.0,0.688692035541413
1.0,0.0,0.15948984992285187
1.0,1.0,0.9260170610946928
1.0,1.0,0.9659723431948322
1.0,1.0,0.9256483796871806
1.0,1.0,0.8124052410258379
1.0,1.0,0.9199091377088355
1.0,1.0,0.8864169082998227
1.0,1.0,0.9244891767512032
1.0,1.0,0.9247338540434757
1.0,1.0,0.9151753455034327
1.0,1.0,0.7652549353639212
1.0,1.0,0.8538360703809066
1.0,0.0,0.2781660933471547
1.0,1.0,0.7461993622955002
1.0,1.0,0.9580639619896453
1.0,1.0,0.8561635179819507
1.0,1.0,0.891578126921553
1.0,1.0,0.7754388452368249
1.0,1.0,0.9029947885863431
