1.0,0.0,0.45044729038612463
1.0,0.0,0.28218564068562746
1.0,1.0,0.562754613635072
1.0,1.0,0.6464693624837333
1.0,1.0,0.573198309437147
1.0,1.0,0.7983430191156422
1.0,0.0,0.49145442787179106
1.0,1.0,0.68355394095475
1.0,0.0,0.29526845251016665
1.0,1.0,0.6325728230392189
1.0,0.0,0.3139842365242094
1.0,1.0,0.8273976063174534
1.0,1.0,0.7130312537294116
1.0,0.0,0.42117227647870803
1.0,1.0,0.8586939611120242
1.0,1.0,0.8329288370153232
1.0,0.0,0.34923620928908466
1.0,0.0,0.42812577999280804
1.0,1.0,0.753902310816406
1.0,1.0,0.8045375531870131
1.0,0.0,0.3938809602194975
1.0,1.0,0.5130058386496736
1.0,0.0,0.382102465913339
1.0,0.0,0.3671407213717035
1.0,1.0,0.6984114891121491
1.0,1.0,0.7070827825659027
1.0,1.0,0.5711866197422992
1.0,0.0,0.48882156334552945
1.0,0.0,0.3020396646989829
1.0,1.0,0.6394597709174255
1.0,1.0,0.5225657886053654
1.0,1.0,0.5600251246492945
1.0,1.0,0.6879688931946607
1.0,1.0,0.6094747805079548
1.0,1.0,0.5248937279166079
1.0,0.0,0.4424809522738089
1.0,1.0,0.7606404855806178
1.0,0.0,0.4497628574176114
1.0,1.0,0.6222484469034878
1.0,0.0,0.4747708835960263
1.0,1.0,0.7475976377030304
1.0,1.0,0.626156172995199
1.0,1.0,0.5789979629094026
1.0,0.0,0.37554787312601734
1.0,1.0,0.5597867688131457
1.0,1.0,0.7641686608925772
1.0,0.0,0.4774082327352169
1.0,1.0,0.7580661949154475
1.0,1.0,0.6995033731928887
1.0,1.0,0.5655999776329422
1.0,1.0,0.8174026396772934
1.0,1.0,0.5448957879674439
1.0,1.0,0.784745686705735
1.0,0.0,0.4345645511457491
1.0,1.0,0.698611304645855
1.0,1.0,0.509478689890449
1.0,1.0,0.7134193139948147
1.0,0.0,0.4636335799890973
1.0,1.0,0.5540909028212343
1.0,0.0,0.5
1.0,1.0,0.7106435989952699
1.0,1.0,0.5768551936818429
1.0,1.0,0.5393370252449367
1.0,1.0,0.5624951869030439
1.0,0.0,0.3962316941607113
1.0,1.0,0.755508868882485
1.0,1.0,0.6458441264065619
1.0,1.0,0.8214130877929355
1.0,1.0,0.5311915302674535
1.0,0.0,0.43898637030697024
1.0,1.0,0.5893838682557387
1.0,1.0,0.6851497152371927
1.0,0.0,0.3798355247707044
1.0,1.0,0.7666358247430529
1.0,1.0,0.7008272522813905
1.0,1.0,0.8789376378699802
1.0,0.0,0.4783922203728843
1.0,1.0,0.5945725386824804
1.0,1.0,0.6606927305694689
1.0,1.0,0.5585827424882546
1.0,0.0,0.46563274012017813
1.0,1.0,0.8410959029686662
1.0,1.0,0.6537088732603777
1.0,0.0,0.38186846139220676
1.0,1.0,0.7782062518902567
1.0,1.0,0.6370100446181679
1.0,1.0,0.5667120786736092
1.0,1.0,0.6286360938859481
1.0,1.0,0.7748243384509423
1.0,0.0,0.5
1.0,1.0,0.7552813639977098
1.0,1.0,0.8285067774968752
1.0,1.0,0.780351774920504
1.0,1.0,0.5689511848522908
1.0,0.0,0.4437967121492103
1.0,1.0,0.6852408412616202
1.0,0.0,0.41995202109741486
1.0,1.0,0.6470154086944654
1.0,0.0,0.300485175175609
1.0,0.0,0.19676042573098065
1.0,1.0,0.875480899777069
1.0,1.0,0.5528989161896087
1.0,1.0,0.8608823888080843
1.0,0.0,0.4664446814631677
1.0,0.0,0.41347610798853157
1.0,1.0,0.8423971773649414
1.0,1.0,0.5498044539832655
1.0,1.0,0.6469747552273948
1.0,1.0,0.6970537470366451
1.0,1.0,0.7452341275927554
1.0,1.0,0.8541550411544078
1.0,1.0,0.7032981951987515
1.0,1.0,0.8525001279224108
1.0,1.0,0.9212220245088489
1.0,1.0,0.8776156261894951
1.0,1.0,0.5962861821612276
1.0,1.0,0.5366360417229314
1.0,0.0,0.4857469893348247
1.0,0.0,0.05084394049884393
1.0,1.0,0.5673944578607016
1.0,1.0,0.6892684823905783
1.0,0.0,0.44862362363291797
1.0,0.0,0.3173822768720152
1.0,1.0,0.5678719968443544
1.0,0.0,0.4365603178838719
1.0,1.0,0.6490315946189558
1.0,0.0,0.4374822632324678
1.0,1.0,0.5847153020016956
1.0,1.0,0.6907884849162699
1.0,1.0,0.5286382047853507
1.0,1.0,0.7335247510996049
1.0,1.0,0.6929589383666769
1.0,1.0,0.5
1.0,1.0,0.7446119430454808
1.0,0.0,0.41797066508277286
1.0,0.0,0.30505547547831763
1.0,1.0,0.6869759723804048
1.0,1.0,0.5161134116657488
1.0,1.0,0.7261969274434484
1.0,1.0,0.6633500698609991
1.0,1.0,0.6756256534066505
1.0,1.0,0.8267457341657944
1.0,1.0,0.5885678888708047
1.0,1.0,0.6450923514906199
